"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"EP","2001-09-18","16.32","16.32","14.4","14.4","842","14.4","NONE","0","0.133333333333333","-0.117647058823529","7.09615384615385"
"EP","2001-09-19","13.92","13.92","11.52","11.52","938","11.52","DOWN","-0.0333333333333334","0.208333333333333","-0.172413793103448","0.114014251781473"
"EP","2001-09-20","13.44","13.44","13.44","13.44","104","13.44","NONE","0","0","0","-0.889125799573561"
"EP","2001-09-21","13.44","13.44","13.44","13.44","125","13.44","NONE","0","0","0","0.201923076923077"
"EP","2001-09-24","13.44","13.44","13.44","13.44","0","13.44","NONE","0","0","0","-1"
"EP","2001-09-25","12.96","13.44","12.96","13.44","42","13.44","NONE","0","0.0370370370370369","0.0370370370370369","Inf"
"EP","2001-09-26","13.44","13.44","13.44","13.44","0","13.44","NONE","0","0","0","-1"
"EP","2001-09-27","13.44","13.44","13.44","13.44","0","13.44","NONE","0","0","0","NaN"
"EP","2001-09-28","12","12","12","12","21","12","DOWN","-0.107142857142857","0","0","Inf"
"EP","2001-10-01","12","12","12","12","0","12","NONE","0","0","0","-1"
"EP","2001-10-02","12","12","12","12","0","12","NONE","0","0","0","NaN"
"EP","2001-10-03","12","12","12","12","73","12","NONE","0","0","0","Inf"
"EP","2001-10-04","14.4","14.4","14.4","14.4","38","14.4","UP","0.2","0","0","-0.479452054794521"
"EP","2001-10-05","14.4","14.4","14.4","14.4","0","14.4","NONE","0","0","0","-1"
"EP","2001-10-08","14.4","14.4","14.4","14.4","0","14.4","NONE","0","0","0","NaN"
"EP","2001-10-09","14.4","14.4","14.4","14.4","344","14.4","NONE","0","0","0","Inf"
"EP","2001-10-10","12.48","12.48","12.48","12.48","67","12.48","DOWN","-0.133333333333333","0","0","-0.805232558139535"
"EP","2001-10-11","12.48","12.48","12.48","12.48","0","12.48","NONE","0","0","0","-1"
"EP","2001-10-12","12.48","12.48","12.48","12.48","0","12.48","NONE","0","0","0","NaN"
"EP","2001-10-15","12.48","12.48","12.48","12.48","0","12.48","NONE","0","0","0","NaN"
"EP","2001-10-16","12.48","12.48","12.48","12.48","0","12.48","NONE","0","0","0","NaN"
"EP","2001-10-17","12.48","12.48","12.48","12.48","0","12.48","NONE","0","0","0","NaN"
"EP","2001-10-18","12.48","12.48","12.48","12.48","0","12.48","NONE","0","0","0","NaN"
"EP","2001-10-19","13.92","13.92","13.92","13.92","417","13.92","UP","0.115384615384615","0","0","Inf"
"EP","2001-10-22","13.44","13.44","12.48","12.48","208","12.48","DOWN","-0.0344827586206897","0.0769230769230768","-0.0714285714285714","-0.501199040767386"
"EP","2001-10-23","12","12","12","12","2","12","DOWN","-0.0384615384615385","0","0","-0.990384615384615"
"EP","2001-10-24","12","12","12","12","0","12","NONE","0","0","0","-1"
"EP","2001-10-25","13.44","13.44","13.44","13.44","104","13.44","UP","0.12","0","0","Inf"
"EP","2001-10-26","13.44","13.44","13.44","13.44","0","13.44","NONE","0","0","0","-1"
"EP","2001-10-29","13.44","13.44","13.44","13.44","0","13.44","NONE","0","0","0","NaN"
"EP","2001-10-30","13.44","13.44","13.44","13.44","0","13.44","NONE","0","0","0","NaN"
"EP","2001-10-31","12","12","12","12","104","12","DOWN","-0.107142857142857","0","0","Inf"
"EP","2001-11-01","12","14.4","12","14.4","67","14.4","NONE","0","0.2","0.2","-0.355769230769231"
"EP","2001-11-02","14.4","14.4","14.4","14.4","0","14.4","NONE","0","0","0","-1"
"EP","2001-11-05","14.4","14.4","14.4","14.4","0","14.4","NONE","0","0","0","NaN"
"EP","2001-11-06","12","12","12","12","10","12","DOWN","-0.166666666666667","0","0","Inf"
"EP","2001-11-07","12","12","12","12","63","12","NONE","0","0","0","5.3"
"EP","2001-11-08","12","12","12","12","0","12","NONE","0","0","0","-1"
"EP","2001-11-09","12","12","12","12","21","12","NONE","0","0","0","Inf"
"EP","2001-11-12","12","12","12","12","438","12","NONE","0","0","0","19.8571428571429"
"EP","2001-11-13","12.48","12.48","12.48","12.48","156","12.48","UP","0.04","0","0","-0.643835616438356"
"EP","2001-11-14","12.48","12.48","12.48","12.48","0","12.48","NONE","0","0","0","-1"
"EP","2001-11-15","12","12.48","12","12","840","12","NONE","0","0.04","0","Inf"
"EP","2001-11-16","12","12","12","12","0","12","NONE","0","0","0","-1"
"EP","2001-11-19","12","12","11.04","11.04","63","11.04","NONE","0","0.0869565217391305","-0.0800000000000001","Inf"
"EP","2001-11-20","11.04","11.04","11.04","11.04","0","11.04","NONE","0","0","0","-1"
"EP","2001-11-21","11.04","11.04","11.04","11.04","0","11.04","NONE","0","0","0","NaN"
"EP","2001-11-23","11.04","11.04","11.04","11.04","0","11.04","NONE","0","0","0","NaN"
"EP","2001-11-26","10.56","10.56","9.6","9.6","125","9.6","DOWN","-0.0434782608695651","0.1","-0.090909090909091","Inf"
"EP","2001-11-27","11.52","11.52","9.6","9.6","167","9.6","NONE","0","0.2","-0.166666666666667","0.336"
"EP","2001-11-28","9.6","9.6","9.6","9.6","104","9.6","NONE","0","0","0","-0.377245508982036"
"EP","2001-11-29","9.6","9.6","6.24","6.24","1479","6.24","NONE","0","0.538461538461538","-0.35","13.2211538461538"
