"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"IAC","2007-08-24","5.159376","5.343776","5.127059","5.343776","12171868","4.955414","NONE","0","0.0422692619687037","0.0357407562464918","-0.024095017638538","-0.245303276418795","5","NA"
"IAC","2007-08-27","5.332369","5.357083","5.239219","5.254428","11027747","4.87256","NONE","0","0.0224964827772994","-0.0146165803604364","0.00611969919057021","-0.0939971580368765","1","NA"
"IAC","2007-08-28","5.212605","5.286745","5.121356","5.123257","11220275","4.75092","NONE","0","0.0322939862020918","-0.0171407578360532","-0.00628565393944988","0.0174585071637933","2","NA"
"IAC","2007-08-29","5.138465","5.199298","5.064325","5.193595","10161897","4.816147","NONE","0","0.026651725550789","0.0107288849880266","0.0114427477368033","-0.0943272780747352","3","NA"
"IAC","2007-08-30","5.159376","5.237318","5.157475","5.199298","9950958","4.821435","NONE","0","0.0154810251140336","0.00773775743423232","-0.0118575582217929","-0.0207578368487695","4","NA"
"IAC","2007-08-31","5.250625","5.320963","5.193595","5.282943","8724776","4.899001","NONE","0","0.02452405318474","0.00615507677657423","0.00508250060596547","-0.123222507822865","5","NA"
"IAC","2007-09-04","5.265834","5.347578","5.229714","5.320963","9366536","4.934259","NONE","0","0.0225373701124","0.0104691868372607","1.96211419676781e-05","0.0735560431580135","2","NA"
"IAC","2007-09-05","5.292448","5.339974","5.237318","5.263933","8865227","4.881373","NONE","0","0.0196008720493962","-0.00538786587983491","-0.00567501254877089","-0.0535212804392147","3","NA"
"IAC","2007-09-06","5.294349","5.313359","5.243021","5.282943","10877301","4.899001","NONE","0","0.0134155480208835","-0.00215437252058752","0.00658364357589962","0.226962490638988","4","NA"
"IAC","2007-09-07","5.239219","5.284844","5.224011","5.246823","10964623","4.865507","NONE","0","0.0116448835961486","0.00145136135748472","-0.0183598184076255","0.00802791060024909","5","NA"
"IAC","2007-09-10","5.282943","5.282943","5.138465","5.229714","13509568","4.849641","NONE","0","0.0281169571068403","-0.0100756339790151","0.00883721017440558","0.232105107489788","1","NA"
"IAC","2007-09-11","5.244922","5.273438","5.2031","5.25823","11044580","4.876086","NONE","0","0.013518479368069","0.00253731132703219","0.0111019985839813","-0.182462385177676","2","NA"
"IAC","2007-09-12","5.25823","5.275339","5.197397","5.271537","12272866","4.888425","NONE","0","0.0149963529820793","0.00253069949393621","-0.00221795188500012","0.111211653136652","3","NA"
"IAC","2007-09-13","5.301953","5.301953","5.225912","5.260131","12018792","4.877848","NONE","0","0.0145507616660977","-0.00788803672910714","0.0163693379081715","-0.0207020919156129","4","NA"
"IAC","2007-09-14","5.235417","5.324765","5.22211","5.307656","13353337","4.921919","NONE","0","0.0196577628583083","0.0137981368055304","-0.013595940633215","0.111038197516023","5","NA"
"IAC","2007-09-17","5.262032","5.279141","5.037711","5.155574","23740902","4.780889","NONE","0","0.0479245435079544","-0.0202313478899406","0.015117642524813","0.777900310611497","1","NA"
"IAC","2007-09-18","5.246823","5.336172","5.206902","5.332369","17878795","4.944835","NONE","0","0.0248266627641542","0.0163043426469694","0.0129176180702653","-0.246920146504964","2","NA"
"IAC","2007-09-19","5.347578","5.3894","5.328567","5.358984","13325983","4.969516","NONE","0","0.0114163901852037","0.00213292821535282","0.00397335834493671","-0.254648705351787","3","NA"
"IAC","2007-09-20","5.334271","5.436926","5.332369","5.372291","11779447","4.981857","NONE","0","0.0196079828684024","0.00712749689695171","-0.0136297579071196","-0.116054177766848","4","NA"
