"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"KBH","2002-06-10","25.375","25.65","25.004999","25.110001","940600","19.053188","NONE","0","0.0257948820553841","-0.0104433103448276","-0.475228743584021"
"KBH","2002-06-11","25","25.485001","24.955","24.99","1334000","18.962139","NONE","0","0.0212382688839913","-0.000400000000000063","0.418243674250478"
"KBH","2002-06-12","24.844999","25.440001","24.525","24.725","1631800","18.761057","NONE","0","0.0373089092762487","-0.00482990560796561","0.223238380809595"
"KBH","2002-06-13","24.725","24.725","23.405001","23.514999","2325200","17.84292","NONE","0","0.0563981603760668","-0.0489383619817999","0.424929525677166"
"KBH","2002-06-14","23.514999","23.645","22.75","23.299999","3116200","17.679783","NONE","0","0.0393406593406593","-0.00914310053766108","0.340185790469637"
"KBH","2002-06-17","23.4","24.485001","23.4","24.190001","1992400","18.355103","NONE","0","0.0463675641025642","0.0337607264957265","-0.360631538412169"
"KBH","2002-06-18","24.469999","25.075001","24.379999","24.684999","2077400","18.730705","NONE","0","0.0285070561323648","0.00878626925975763","0.0426621160409556"
"KBH","2002-06-19","24.950001","25.92","24.6","25.165001","3075000","19.094921","NONE","0","0.0536585365853659","0.00861723412355775","0.480215654183114"
"KBH","2002-06-20","25.375","26","25.360001","25.860001","2050600","19.62228","NONE","0","0.025236552632628","0.0191133399014779","-0.333138211382114"
"KBH","2002-06-21","26.299999","26.385","25.715","26.055","2841800","19.770247","NONE","0","0.0260548318102276","-0.00931555168500196","0.385838291231835"
"KBH","2002-06-24","26.1","26.594999","25.5","26.315001","2394800","19.967537","NONE","0","0.042941137254902","0.00823758620689645","-0.157294672390738"
"KBH","2002-06-25","26.875","27.195","25.025","25.245001","4263200","19.155628","NONE","0","0.0867132867132868","-0.0606511255813954","0.780190412560548"
"KBH","2002-06-26","25.245001","25.860001","24.91","25.815001","3311000","19.588139","NONE","0","0.0381373344038539","0.0225787275666973","-0.223353349596547"
"KBH","2002-06-27","26.075001","26.35","25.174999","25.549999","2201000","19.387053","NONE","0","0.0466733285669645","-0.0201343041175723","-0.335246149199638"
"KBH","2002-06-28","25.575001","26.440001","25.5","25.754999","2549200","19.542603","NONE","0","0.0368627843137254","0.00703804469059459","0.158200817810086"
"KBH","2002-07-01","26.1","26.445","25.969999","26.25","2594000","19.918207","NONE","0","0.0182903742121823","0.00574712643678155","0.0175741409069512"
"KBH","2002-07-02","26.25","26.25","24.67","24.915001","2363200","18.905224","NONE","0","0.0640453992703688","-0.0508571047619048","-0.0889745566692367"
"KBH","2002-07-03","24.775","25.15","23.799999","25.1","2441600","19.045603","NONE","0","0.0567227334757451","0.0131180625630677","0.033175355450237"
"KBH","2002-07-05","25.4","26.15","25.15","25.950001","823000","19.690561","NONE","0","0.0397614314115308","0.0216535826771654","-0.662925950196592"
"KBH","2002-07-08","26.049999","26.200001","25.605","25.975","1409000","19.709538","NONE","0","0.023237687951572","-0.00287904041762145","0.712029161603888"
"KBH","2002-07-09","26.040001","26.775","25.870001","26","3019400","19.728512","NONE","0","0.0349825653273071","-0.0015361366537582","1.14293825408091"
"KBH","2002-07-10","26.004999","26.200001","24.815001","24.84","2399600","18.848316","NONE","0","0.0558130140716094","-0.0447990403691229","-0.205272570709412"
"KBH","2002-07-11","24.950001","25.200001","24.105","24.73","4011400","18.764843","NONE","0","0.045426301597179","-0.00881767499728757","0.671695282547091"
"KBH","2002-07-12","24.855","24.924999","23.895","24.275","3146000","18.419598","NONE","0","0.0431052102950408","-0.0233353450010059","-0.215735154808795"
"KBH","2002-07-15","24.049999","24.495001","22.860001","24.35","3348600","18.476505","NONE","0","0.0715223065825762","0.0124740545727258","0.0643992371265099"
"KBH","2002-07-16","24.23","24.23","22.584999","22.780001","3926400","17.285212","NONE","0","0.0728360005683419","-0.0598431283532811","0.172549722271994"
"KBH","2002-07-17","23.125","23.975","21.950001","22.924999","4152600","17.395229","NONE","0","0.0922550755236868","-0.00864869189189191","0.0576100244498777"
"KBH","2002-07-18","22.924999","23.775","22.625","22.805","2095400","17.304178","NONE","0","0.0508287292817679","-0.00523441680411851","-0.49540047199345"
"KBH","2002-07-19","22.525","23.215","21.415001","21.475","2524400","16.294987","NONE","0","0.0840531830934773","-0.0466148723640398","0.204734179631574"
"KBH","2002-07-22","21.475","22.1","20.035","20.190001","4212000","15.319943","NONE","0","0.103069628150736","-0.05983697322468","0.668515290762161"
"KBH","2002-07-23","20.475","21.52","20.424999","21.275","3004400","16.143221","NONE","0","0.0536108226982043","0.0390720390720389","-0.28670465337132"
"KBH","2002-07-24","21.025","22.475","20.35","22.379999","2700200","16.981688","NONE","0","0.104422604422604","0.0644470392390013","-0.101251497803222"
"KBH","2002-07-25","22.385","23.27","21.025","22.165001","3217000","16.818552","NONE","0","0.106777645659929","-0.00982796515523794","0.191393230131101"
"KBH","2002-07-26","22.18","22.594999","21.43","21.815001","2689400","16.552977","NONE","0","0.0543629958002801","-0.0164562218214608","-0.164003730183401"
"KBH","2002-07-29","22.325001","24.049999","22.325001","23.9","2232600","18.13505","NONE","0","0.077267544131353","0.0705486642531393","-0.169852011601101"
"KBH","2002-07-30","23.700001","24.42","23.15","23.65","2561200","17.945351","NONE","0","0.0548596112311016","-0.00210974674642426","0.147182656991848"
"KBH","2002-07-31","23.75","24","22.815001","23.105","1875400","17.531818","NONE","0","0.0519394673706129","-0.0271578947368421","-0.267765110104638"
"KBH","2002-08-01","22.799999","23.174999","22.025","22.745001","2308400","17.258654","NONE","0","0.0522133484676505","-0.00241219308825414","0.230884078063346"
"KBH","2002-08-02","22.700001","22.705","20.65","20.93","2517600","15.881443","NONE","0","0.0995157384987893","-0.077973608899841","0.0906255415006065"
"KBH","2002-08-05","20.934999","21.495001","20.51","21.004999","2806600","15.938357","NONE","0","0.0480254022428082","0.00334368298751771","0.11479186526851"
"KBH","2002-08-06","21.25","22.495001","21.25","22.165001","1878400","16.818552","NONE","0","0.0585882823529411","0.0430588705882353","-0.330720444666144"
"KBH","2002-08-07","22.875","22.924999","21.629999","22.24","1923600","16.875458","NONE","0","0.0598705529297527","-0.0277595628415301","0.0240630323679727"
"KBH","2002-08-08","22.125","23.120001","21.76","23.105","1559200","17.531818","NONE","0","0.0625000459558822","0.0442937853107345","-0.189436473279268"
"KBH","2002-08-09","23.055","23.785","22.684999","23.6","1930000","17.907415","NONE","0","0.0484902379762062","0.0236391238343093","0.237814263724987"
"KBH","2002-08-12","23.450001","23.455","22.875","23.325001","1524200","17.726913","NONE","0","0.0253551912568305","-0.00533049017780426","-0.210259067357513"
"KBH","2002-08-13","23.225","23.625","22.879999","23.004999","1320800","17.483721","NONE","0","0.0325612339406133","-0.00947259418729817","-0.133447054192363"
"KBH","2002-08-14","23","23.450001","22.530001","23.434999","2153400","17.81052","NONE","0","0.0408344411524883","0.0189130000000001","0.630375529981829"
"KBH","2002-08-15","23.75","24.959999","23.725","24.76","2775400","18.817507","UP","0.011727035747248","0.0520547523709167","0.0425263157894738","0.288845546577505"
"KBH","2002-08-16","24.375","25.120001","24","25","1596000","18.999908","NONE","0","0.0466667083333333","0.0256410256410256","-0.424947755278518"
"KBH","2002-08-19","25.014999","25.795","25","25.700001","1397600","19.531902","NONE","0","0.0318000000000001","0.0273836509048032","-0.124310776942356"
"KBH","2002-08-20","25.700001","25.700001","25.125","25.344999","1169600","19.262117","NONE","0","0.0228856119402985","-0.0138133068555133","-0.163136805953062"
