"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","adjustedDailyReturns","relativeVolume","weekday","month"
"R","2006-12-22","51.490002","51.57","50.900002","51","237200","33.686275","NONE","0","0.0131630250230638","-0.00951644942643422","0.00434053367703574","-0.354733405875952","5","NA"
"R","2006-12-26","51","51.439999","50.919998","51.439999","222300","33.976925","NONE","0","0.0102121174474516","0.00862743137254902","-0.00426803105356973","-0.0628161888701518","2","NA"
"R","2006-12-27","51.580002","52.25","51.540001","52.25","349600","34.511932","UP","0.00194405135972099","0.013775688518128","0.0129894915475187","-0.00578227373908328","0.572649572649573","3","NA"
"R","2006-12-28","52.02","52.220001","51.5","52.029999","284300","34.366619","NONE","0","0.0139806019417476","0.000192214532871846","-0.00162204552974117","-0.186784897025172","4","NA"
"R","2006-12-29","51.830002","52.099998","51.049999","51.060001","432700","33.725918","NONE","0","0.0205680513333605","-0.0148562795733637","0.0103571799843491","0.521983819908547","5","NA"
"R","2007-01-03","51.549999","53.419998","51.549999","52.900002","885300","34.941277","NONE","0","0.036275442022802","0.0261882255322643","-0.0271967041757022","1.04599029350589","3","NA"
"R","2007-01-04","52.34","53.700001","52.34","53.59","578300","35.397034","NONE","0","0.0259839701948796","0.0238823079862438","-0.0226540219284442","-0.346775104484356","4","NA"
"R","2007-01-05","53.540001","53.580002","52.450001","52.619999","605300","34.756332","NONE","0","0.0215443465863804","-0.0171834513040072","0.0110988698870862","0.0466885699463946","5","NA"
"R","2007-01-08","52.459999","52.84","52.080002","52.16","619200","34.452496","NONE","0","0.0145928949849119","-0.00571862382231473","0.00825893290268098","0.02296381959359","1","NA"
"R","2007-01-09","52.299999","52.68","52","52.220001","617500","34.492119","NONE","0","0.0130769230769231","-0.00152959849960984","0.00101292214732158","-0.00274547803617571","2","NA"
"R","2007-01-10","52.200001","52.48","51.75","52.369999","405700","34.591198","NONE","0","0.0141062801932367","0.00325666660427841","0.0011090785607116","-0.342995951417004","3","NA"
"R","2007-01-11","52.43","53.25","52.240002","52.490002","599000","34.670471","NONE","0","0.0193338047728253","0.0011444211329391","0.00520257231918117","0.476460438747843","4","NA"
"R","2007-01-12","52.400002","52.889999","52.009998","52.639999","587300","34.769539","NONE","0","0.01691984298865","0.00458009524503458","0.00027307036724151","-0.0195325542570952","5","NA"
"R","2007-01-16","52.799999","53.07","52.439999","52.93","619000","34.961086","NONE","0","0.0120137492756245","0.0024621401981466","-0.00164434507512837","0.0539758215562745","2","NA"
"R","2007-01-17","52.900002","53.290001","52.57","52.759998","464800","34.848793","NONE","0","0.0136960433707437","-0.00264657834984576","0.00184335926861377","-0.249111470113086","3","NA"
"R","2007-01-18","52.889999","53.299999","52.389999","52.990002","433600","35.00071","NONE","0","0.017369727378693","0.00189077333883092","-0.0048405850251237","-0.0671256454388985","4","NA"
"R","2007-01-19","53.400002","53.540001","53.110001","53.529999","581900","35.357384","NONE","0","0.00809640353800784","0.00243440065788754","0.00047514052753611","0.342020295202952","5","NA"
"R","2007-01-22","53.330002","53.669998","53.02","53.279999","431500","35.192268","NONE","0","0.0122594869860429","-0.000937614815765501","-0.00431941270138182","-0.25846365354872","1","NA"
"R","2007-01-23","53.32","53.82","53.049999","53.740002","532400","35.496105","NONE","0","0.0145146279833106","0.00787700675168786","-0.00433504169771107","0.233835457705678","2","NA"
"R","2007-01-24","53.869999","54.5","53.810001","54.490002","796100","35.991501","NONE","0","0.0128228765504019","0.0115092446910941","-0.00298656595192468","0.495304282494365","3","NA"
"R","2007-01-25","54.490002","54.490002","53.25","53.360001","390700","35.245098","NONE","0","0.0232864225352112","-0.0207377676367125","0.00947483742512271","-0.509232508478834","4","NA"
"R","2007-01-26","53.360001","53.459999","52.5","52.919998","540000","34.954468","NONE","0","0.0182856952380953","-0.00824593312882429","0.00703800422159077","0.382134630151011","5","NA"
"R","2007-01-29","53.110001","54.150002","52.66","54.02","741100","35.681057","NONE","0","0.0282947588302318","0.0171342305190317","-0.0181257946711556","0.372407407407407","1","NA"
"R","2007-01-30","54.029999","54.099998","53.610001","54.009998","368300","35.674438","NONE","0","0.00914002967468705","-0.000370183238389353","0.00614936336994391","-0.50303602752665","2","NA"
"R","2007-01-31","53.75","54.75","53.560001","54.540001","500400","36.024521","NONE","0","0.0222180541034717","0.0146976930232558","-0.0079850861294067","0.358674993212055","3","NA"
"R","2007-02-01","54.52","55.619999","54.380001","55.439999","967800","36.618973","NONE","0","0.0228024637219113","0.016874523110785","-0.0112830933411169","0.934052757793765","4","NA"
"R","2007-02-02","54.720001","55.259998","53.27","53.759998","1169700","35.509308","NONE","0","0.0373568237281772","-0.0175439141530718","0.019238364890981","0.208617482951023","5","NA"
