"symbol","date","open","high","low","close","volume","adjusted","gap_type","gap_size","range","dailyReturns","relativeVolume"
"BOL","1999-11-11","2.25","2.25","2","2","15500","2","NONE","0","0.125","-0.111111111111111","5.73913043478261"
"BOL","1999-11-16","2.25","2.25","2","2","5000","2","NONE","0","0.125","-0.111111111111111","-0.67741935483871"
"BOL","1999-11-19","1.5","2","1.5","2","1102","2","NONE","0","0.333333333333333","0.333333333333333","-0.7796"
"BOL","1999-11-23","2.25","2.25","2","2","64444","2","NONE","0","0.125","-0.111111111111111","57.4791288566243"
"BOL","1999-11-26","1.75","2","1.75","2","25000","2","NONE","0","0.142857142857143","0.142857142857143","-0.612066290112346"
"BOL","1999-11-29","2.5","2.5","1.5","2","92230","2","NONE","0","0.666666666666667","-0.2","2.6892"
"BOL","1999-11-30","2.5","2.5","2","2","12000","2","NONE","0","0.25","-0.2","-0.869890491163396"
"BOL","1999-12-01","2.5","2.5","2","2","12000","2","NONE","0","0.25","-0.2","0"
"BOL","1999-12-02","10.5","10.5","6.5","8.5","1056522","8.5","UP","1.6","0.615384615384615","-0.19047619047619","87.0435"
"BOL","1999-12-03","9","16.5","9","15.5","2559948","15.5","NONE","0","0.833333333333333","0.722222222222222","1.42299545111223"
"BOL","1999-12-06","17","19","14.5","17.25","1645785","17.25","NONE","0","0.310344827586207","0.0147058823529412","-0.35710217551294"
"BOL","1999-12-07","17.5","17.75","15.75","16","687987","16","NONE","0","0.126984126984127","-0.0857142857142857","-0.581970305963416"
"BOL","1999-12-08","16.5","16.5","12.5","12.75","265064","12.75","NONE","0","0.32","-0.227272727272727","-0.614725278239269"
"BOL","1999-12-09","12.5","13","10.5","11.25","308578","11.25","NONE","0","0.238095238095238","-0.1","0.164164126399662"
"BOL","1999-12-10","11","12","11","11.75","71714","11.75","NONE","0","0.0909090909090909","0.0681818181818182","-0.767598467810408"
"BOL","1999-12-13","11.75","12.5","11.75","12.25","79000","12.25","NONE","0","0.0638297872340425","0.0425531914893617","0.101598014334718"
"BOL","1999-12-14","12","12.5","10","10.25","183408","10.25","NONE","0","0.25","-0.145833333333333","1.32162025316456"
"BOL","1999-12-15","9.25","10.5","8.75","9.5","129170","9.5","NONE","0","0.2","0.027027027027027","-0.295723196370933"
"BOL","1999-12-16","8.75","10","8.75","9.75","434500","9.75","NONE","0","0.142857142857143","0.114285714285714","2.36378416040876"
"BOL","1999-12-17","10.5","15","10","13.75","1144418","13.75","NONE","0","0.5","0.30952380952381","1.63387341772152"
"BOL","1999-12-20","14","14.25","12.75","13.25","167988","13.25","NONE","0","0.117647058823529","-0.0535714285714286","-0.853210977108015"
"BOL","1999-12-21","12.75","13.5","12.75","13.25","34400","13.25","NONE","0","0.0588235294117647","0.0392156862745098","-0.795223468342977"
"BOL","1999-12-22","12.75","13","12","12.5","126763","12.5","NONE","0","0.0833333333333333","-0.0196078431372549","2.68497093023256"
"BOL","1999-12-23","12","13","12","12.5","32000","12.5","NONE","0","0.0833333333333333","0.0416666666666667","-0.747560408005491"
"BOL","1999-12-29","12.5","13","11","12.25","87643","12.25","NONE","0","0.181818181818182","-0.02","1.73884375"
"BOL","1999-12-30","10.5","11.25","10.25","10.75","73635","10.75","NONE","0","0.0975609756097561","0.0238095238095238","-0.159830220325639"
"BOL","2000-01-04","10.25","11.25","10.25","10.75","45822","10.75","NONE","0","0.0975609756097561","0.0487804878048781","-0.377714402118558"
"BOL","2000-01-05","10.25","10.75","10","10.5","86000","10.5","NONE","0","0.075","0.024390243902439","0.876827724673737"
"BOL","2000-01-06","10.75","10.75","9.75","10.25","63905","10.25","NONE","0","0.102564102564103","-0.0465116279069767","-0.256918604651163"
"BOL","2000-01-07","10.5","10.5","9.75","10","150000","10","NONE","0","0.0769230769230769","-0.0476190476190476","1.3472341757296"
"BOL","2000-01-10","10.25","10.25","9.5","10","122756","10","NONE","0","0.0789473684210526","-0.024390243902439","-0.181626666666667"
"BOL","2000-01-11","9.5","10.25","9.5","10","56122","10","NONE","0","0.0789473684210526","0.0526315789473684","-0.542816644400274"
"BOL","2000-01-12","9.5","10.25","9.5","9.5","121075","9.5","NONE","0","0.0789473684210526","0","1.15735362246534"
"BOL","2000-01-13","10","10","9","9.5","128750","9.5","NONE","0","0.111111111111111","-0.05","0.0633904604583936"
"BOL","2000-01-14","9","10.5","9","10.5","158222","10.5","NONE","0","0.166666666666667","0.166666666666667","0.228908737864078"
"BOL","2000-01-18","10.25","12.25","10","11.75","616143","11.75","NONE","0","0.225","0.146341463414634","2.89416768843776"
"BOL","2000-01-19","12.25","12.75","12","12.5","503921","12.5","NONE","0","0.0625","0.0204081632653061","-0.18213628978987"
